       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.18598584e-04   9.43909948e-05  -5.59719068e-03   7.56032066e-15   3.17226929e-14   6.95166573e-16
  8.00000000e-08   3.27647614e-04   2.60014357e-04  -5.61321298e-03   7.08306259e-15   3.17395480e-14   1.88367816e-15
  1.60000000e-07   5.34871084e-04   4.25617714e-04  -5.62805945e-03   6.59679840e-15   3.17466728e-14   3.02775462e-15
  2.40000000e-07   7.37249587e-04   5.92022045e-04  -5.65067827e-03   6.10889338e-15   3.18012568e-14   4.12885376e-15
  3.20000000e-07   9.36468893e-04   7.58123281e-04  -5.67623196e-03   5.60858773e-15   3.18760924e-14   5.18271203e-15
  4.00000000e-07   1.13488986e-03   9.24101730e-04  -5.70301901e-03   5.09150835e-15   3.19606409e-14   6.19201595e-15
  4.80000000e-07   1.33506350e-03   1.09745324e-03  -5.73550771e-03   4.56502409e-15   3.20801161e-14   7.20093606e-15
  5.60000000e-07   1.52278639e-03   1.26034465e-03  -5.77473754e-03   4.00665128e-15   3.22563219e-14   8.09653362e-15
  6.40000000e-07   1.70722297e-03   1.42630068e-03  -5.81912468e-03   3.42450060e-15   3.24713441e-14   8.96359659e-15
  7.20000000e-07   1.88676626e-03   1.58860840e-03  -5.87830015e-03   2.80935163e-15   3.27836178e-14   9.76148190e-15
  8.00000000e-07   2.06355547e-03   1.75079282e-03  -5.93816889e-03   2.15559740e-15   3.31084602e-14   1.05106895e-14
  8.80000000e-07   2.23979635e-03   1.91600508e-03  -6.00492680e-03   1.46314797e-15   3.34800588e-14   1.12282994e-14
  9.60000000e-07   2.41501018e-03   2.08557822e-03  -6.07821019e-03   7.27498251e-16   3.38964562e-14   1.19197304e-14
  1.04000000e-06   2.59270669e-03   2.25954706e-03  -6.16021878e-03  -5.74850227e-17   3.43673851e-14   1.25816444e-14
  1.12000000e-06   2.77017279e-03   2.43612614e-03  -6.25067239e-03  -8.99867001e-16   3.48925288e-14   1.32001502e-14
  1.20000000e-06   2.94734574e-03   2.61973881e-03  -6.35140851e-03  -1.80446773e-15   3.54813616e-14   1.37974923e-14
  1.28000000e-06   3.12735403e-03   2.80983326e-03  -6.46107463e-03  -2.77884803e-15   3.61220718e-14   1.43639506e-14
  1.36000000e-06   3.30866119e-03   3.00455137e-03  -6.57910951e-03  -3.83129343e-15   3.68100270e-14   1.48836503e-14
  1.44000000e-06   3.48942592e-03   3.20678083e-03  -6.70982349e-03  -4.97187629e-15   3.75683149e-14   1.53691611e-14
  1.52000000e-06   3.67712462e-03   3.41831612e-03  -6.85042633e-03  -6.20677657e-15   3.83732963e-14   1.58163830e-14
  1.60000000e-06   3.87313520e-03   3.63882121e-03  -6.99960695e-03  -7.54339560e-15   3.92134507e-14   1.62115024e-14
  1.68000000e-06   4.07380312e-03   3.87771915e-03  -7.15907816e-03  -8.99000805e-15   4.00957902e-14   1.66022339e-14
  1.76000000e-06   4.28001225e-03   4.12194882e-03  -7.33297268e-03  -1.05674202e-14   4.10378221e-14   1.68999831e-14
  1.84000000e-06   4.49815377e-03   4.38480153e-03  -7.51581003e-03  -1.22746573e-14   4.19998619e-14   1.71568683e-14
  1.92000000e-06   4.72388800e-03   4.66428864e-03  -7.70985688e-03  -1.41266977e-14   4.29884088e-14   1.73514776e-14
  2.00000000e-06   4.96078042e-03   4.95803088e-03  -7.92088313e-03  -1.61468572e-14   4.40256445e-14   1.74449603e-14
  2.08000000e-06   5.21128132e-03   5.27076801e-03  -8.14588933e-03  -1.83417715e-14   4.50827815e-14   1.74366169e-14
  2.16000000e-06   5.47445313e-03   5.60203853e-03  -8.38234350e-03  -2.07169673e-14   4.61326346e-14   1.73009768e-14
  2.24000000e-06   5.75335036e-03   5.95578000e-03  -8.63501765e-03  -2.32945614e-14   4.71852548e-14   1.70240790e-14
  2.32000000e-06   6.05021455e-03   6.33201250e-03  -8.90530712e-03  -2.60897806e-14   4.82288664e-14   1.65673135e-14
  2.40000000e-06   6.37185860e-03   6.73883078e-03  -9.18394108e-03  -2.90869899e-14   4.91947189e-14   1.59165545e-14
  2.48000000e-06   6.71283788e-03   7.17076717e-03  -9.48321261e-03  -3.23259176e-14   5.01196287e-14   1.50157494e-14
  2.56000000e-06   7.08766808e-03   7.63806495e-03  -9.79355755e-03  -3.57833752e-14   5.09289727e-14   1.38231807e-14
  2.64000000e-06   7.49246051e-03   8.13765914e-03  -1.01239986e-02  -3.94856897e-14   5.16304576e-14   1.22783595e-14
  2.72000000e-06   7.92679797e-03   8.67198707e-03  -1.04690381e-02  -4.34066835e-14   5.21539888e-14   1.03354965e-14
  2.80000000e-06   8.41312136e-03   9.25463827e-03  -1.08254297e-02  -4.75217341e-14   5.24472853e-14   7.90495526e-15
