       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.21564561e-04   3.87355227e-04  -7.48287240e-03   1.85155190e-14   1.44117240e-14   1.78914493e-15
  8.00000000e-08   6.96894629e-04   6.42448915e-04  -7.61014427e-03   1.79695826e-14   1.56456389e-14   2.96636023e-15
  1.60000000e-07   1.00105809e-03   9.28763915e-04  -7.74592941e-03   1.73300252e-14   1.69552125e-14   4.27266372e-15
  2.40000000e-07   1.33593896e-03   1.24887097e-03  -7.89111188e-03   1.65825094e-14   1.83494450e-14   5.71140166e-15
  3.20000000e-07   1.70564983e-03   1.60058934e-03  -8.04347303e-03   1.57110720e-14   1.98358229e-14   7.27877046e-15
  4.00000000e-07   2.11312792e-03   1.99380720e-03  -8.20344966e-03   1.46825338e-14   2.14262970e-14   8.98963003e-15
  4.80000000e-07   2.55126674e-03   2.41863526e-03  -8.37147880e-03   1.34954440e-14   2.31157607e-14   1.07912919e-14
  5.60000000e-07   3.02174244e-03   2.87886364e-03  -8.54787062e-03   1.21215407e-14   2.49146939e-14   1.26761606e-14
  6.40000000e-07   3.52958182e-03   3.38525434e-03  -8.72418843e-03   1.04986814e-14   2.68202206e-14   1.46545692e-14
  7.20000000e-07   4.07095834e-03   3.92588878e-03  -8.90256934e-03   8.62766910e-15   2.88367881e-14   1.66618084e-14
  8.00000000e-07   4.64194167e-03   4.50340460e-03  -9.08568438e-03   6.48005761e-15   3.09688614e-14   1.86607145e-14
  8.80000000e-07   5.23875215e-03   5.11546912e-03  -9.28427696e-03   4.04777198e-15   3.32383505e-14   2.05977300e-14
  9.60000000e-07   5.86766124e-03   5.76857161e-03  -9.47256946e-03   1.24314781e-15   3.55989575e-14   2.24489782e-14
  1.04000000e-06   6.52818010e-03   6.46748893e-03  -9.66802594e-03  -1.94746808e-15   3.80902509e-14   2.41657247e-14
  1.12000000e-06   7.22786366e-03   7.21455704e-03  -9.86307126e-03  -5.57424117e-15   4.07074645e-14   2.56914366e-14
  1.20000000e-06   7.96289520e-03   8.00945975e-03  -1.00373761e-02  -9.68721625e-15   4.33853456e-14   2.69348172e-14
  1.28000000e-06   8.75131741e-03   8.87996034e-03  -1.02121540e-02  -1.43574354e-14   4.62058898e-14   2.78746281e-14
  1.36000000e-06   9.60149911e-03   9.82669164e-03  -1.03255124e-02  -1.96558816e-14   4.90335090e-14   2.83870894e-14
  1.44000000e-06   1.05194351e-02   1.08672129e-02  -1.03794883e-02  -2.56173936e-14   5.18772640e-14   2.83521457e-14
  1.52000000e-06   1.15127294e-02   1.20023931e-02  -1.03226673e-02  -3.22267866e-14   5.46362293e-14   2.75846566e-14
  1.60000000e-06   1.26052236e-02   1.32611733e-02  -1.01026154e-02  -3.94827439e-14   5.72786939e-14   2.59233737e-14
  1.68000000e-06   1.37412472e-02   1.45772654e-02  -9.61921393e-03  -4.69989797e-14   5.94833854e-14   2.30040103e-14
  1.76000000e-06   1.48782243e-02   1.59020268e-02  -8.82735819e-03  -5.42954254e-14   6.11189066e-14   1.85893638e-14
  1.84000000e-06   1.59296914e-02   1.71297183e-02  -7.66539262e-03  -6.05782204e-14   6.19430892e-14   1.25336448e-14
  1.92000000e-06   1.67267668e-02   1.80566095e-02  -6.17340977e-03  -6.47073614e-14   6.16353210e-14   4.95349952e-15
  2.00000000e-06   1.72174717e-02   1.86200806e-02  -4.43132532e-03  -6.61189220e-14   6.02868297e-14  -3.57794483e-15
  2.08000000e-06   1.73764428e-02   1.87838684e-02  -2.55937020e-03  -6.45863808e-14   5.80736424e-14  -1.22818880e-14
  2.16000000e-06   1.71466842e-02   1.84867654e-02  -8.08276461e-04  -6.02923184e-14   5.50342860e-14  -2.02992589e-14
  2.24000000e-06  -1.53184575e-02  -1.64578151e-02  -7.98915328e-04   5.12132399e-14  -4.85747821e-14   1.86840143e-14
  2.32000000e-06  -1.51735980e-02  -1.62639510e-02  -2.24648740e-03   4.97329855e-14  -4.81181505e-14   1.24473947e-14
  2.40000000e-06  -1.43947592e-02  -1.53822367e-02  -3.55009175e-03   4.62535702e-14  -4.47698868e-14   6.43701390e-15
  2.48000000e-06  -1.35516900e-02  -1.44522269e-02  -4.65633861e-03   4.28437515e-14  -4.06232854e-14   1.39416412e-15
  2.56000000e-06  -1.26559711e-02  -1.34874987e-02  -5.62058688e-03   3.94464279e-14  -3.59020510e-14  -2.66947001e-15
  2.64000000e-06  -1.17394580e-02  -1.25133261e-02  -6.42019065e-03   3.61372827e-14  -3.09309826e-14  -5.79151662e-15
  2.72000000e-06  -1.08310874e-02  -1.15558979e-02  -7.07850208e-03   3.29548029e-14  -2.59485878e-14  -8.06344596e-15
  2.80000000e-06  -9.94994995e-03  -1.06374008e-02  -7.65058147e-03   2.99181955e-14  -2.10720217e-14  -9.61142718e-15
  2.88000000e-06  -9.09814357e-03  -9.75120162e-03  -8.09373868e-03   2.70179332e-14  -1.64602823e-14  -1.05396909e-14
  2.96000000e-06  -8.29472254e-03  -8.91664157e-03  -8.39166557e-03   2.43079736e-14  -1.22785334e-14  -1.09804917e-14
  3.04000000e-06  -7.53737782e-03  -8.13278686e-03  -8.72097711e-03   2.17016656e-14  -8.27519187e-15  -1.10392769e-14
  3.12000000e-06  -6.82013997e-03  -7.39464250e-03  -8.96195976e-03   1.92293527e-14  -4.64993675e-15  -1.07969975e-14
  3.20000000e-06  -6.15132292e-03  -6.69941396e-03  -9.10535833e-03   1.68857935e-14  -1.46863423e-15  -1.03269939e-14
