     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.102392e+00   1.216153e+01   1.625220e+06  -1.568597e+06   2.641453e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.309087e-01   3.977847e+00   1.218272e+01   1.647429e+06  -1.544974e+06   2.657843e+05   2.750390e+11   2.976446e+11   2.538761e+10   2.274117e+06   3.676802e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.635778e-01   3.855206e+00   1.220408e+01   1.669230e+06  -1.520970e+06   2.682026e+05   2.700327e+11   3.025486e+11   3.513170e+10   2.274117e+06   3.694735e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.979751e-01   3.734502e+00   1.222565e+01   1.690639e+06  -1.496562e+06   2.713863e+05   2.652424e+11   3.076908e+11   4.440513e+10   2.274117e+06   3.723978e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.340698e-01   3.615767e+00   1.224752e+01   1.711667e+06  -1.471739e+06   2.753019e+05   2.605494e+11   3.130129e+11   5.340004e+10   2.274117e+06   3.762234e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.718319e-01   3.499036e+00   1.226972e+01   1.732327e+06  -1.446477e+06   2.799213e+05   2.559604e+11   3.185455e+11   6.202959e+10   2.274118e+06   3.809507e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.112327e-01   3.384343e+00   1.229232e+01   1.752636e+06  -1.420748e+06   2.852224e+05   2.517085e+11   3.246600e+11   7.050013e+10   2.274118e+06   3.874106e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.052244e+00   3.271729e+00   1.231537e+01   1.772598e+06  -1.394531e+06   2.911875e+05   2.473550e+11   3.308202e+11   7.857470e+10   2.274118e+06   3.942541e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.194839e+00   3.161232e+00   1.233893e+01   1.792216e+06  -1.367807e+06   2.977849e+05   2.431401e+11   3.373533e+11   8.622395e+10   2.274118e+06   4.021891e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.338990e+00   3.052894e+00   1.236304e+01   1.811497e+06  -1.340554e+06   3.049676e+05   2.389330e+11   3.440664e+11   9.317379e+10   2.274118e+06   4.106474e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.484670e+00   2.946758e+00   1.238774e+01   1.830445e+06  -1.312750e+06   3.126825e+05   2.347660e+11   3.510604e+11   9.955884e+10   2.274118e+06   4.198312e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.631852e+00   2.842869e+00   1.241308e+01   1.849059e+06  -1.284369e+06   3.209147e+05   2.305484e+11   3.583697e+11   1.058951e+11   2.274118e+06   4.299210e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.780510e+00   2.741275e+00   1.243910e+01   1.867338e+06  -1.255395e+06   3.296127e+05   2.264336e+11   3.660631e+11   1.114263e+11   2.274118e+06   4.408364e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.930618e+00   2.642023e+00   1.246583e+01   1.885289e+06  -1.225785e+06   3.387436e+05   2.223554e+11   3.742765e+11   1.168453e+11   2.274118e+06   4.530730e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.082148e+00   2.545167e+00   1.249331e+01   1.902918e+06  -1.195500e+06   3.482742e+05   2.183913e+11   3.829599e+11   1.213121e+11   2.274118e+06   4.662118e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.235076e+00   2.450762e+00   1.252156e+01   1.920220e+06  -1.164517e+06   3.581456e+05   2.142244e+11   3.917727e+11   1.252843e+11   2.274118e+06   4.796013e-19   0.000000e+00   0.000000e+00
