     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.103447e+01   2.021090e+01   1.054450e+06   9.336682e+03   2.494618e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.708334e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.968474e-01   1.102969e+01   2.040450e+01   1.342616e+06  -9.379625e+04   2.350250e+06   2.861735e+12  -1.269635e+11  -1.639830e+12   2.708337e+06   3.446139e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.122676e-01   1.102272e+01   2.058766e+01   1.530705e+06  -7.195354e+04   2.233127e+06   1.935417e+12   5.760202e+11  -1.308053e+12   2.708338e+06   1.831080e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.402545e-01   1.101907e+01   2.076240e+01   1.661760e+06  -1.699757e+04   2.138542e+06   1.383902e+12   7.725542e+11  -1.069207e+12   2.708339e+06   1.156205e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.771968e-01   1.102026e+01   2.093027e+01   1.756981e+06   4.781981e+04   2.060542e+06   1.020749e+12   8.320844e+11  -8.896691e+11   2.708339e+06   7.989425e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.207232e-01   1.102677e+01   2.109243e+01   1.827720e+06   1.149605e+05   1.995326e+06   7.601549e+11   8.451151e+11  -7.449841e+11   2.708339e+06   5.842417e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.691550e-01   1.103865e+01   2.124980e+01   1.880506e+06   1.820876e+05   1.940527e+06   5.674031e+11   8.315575e+11  -6.278746e+11   2.708340e+06   4.452548e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.021241e+00   1.105587e+01   2.140314e+01   1.919634e+06   2.481644e+05   1.894340e+06   4.161596e+11   8.223145e+11  -5.294362e+11   2.708340e+06   3.573283e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.176007e+00   1.107833e+01   2.155309e+01   1.947906e+06   3.131111e+05   1.855459e+06   2.949470e+11   8.016199e+11  -4.449121e+11   2.708340e+06   2.933842e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.332670e+00   1.110594e+01   2.170018e+01   1.967311e+06   3.769080e+05   1.822836e+06   1.929580e+11   7.938475e+11  -3.723910e+11   2.708340e+06   2.549722e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.490578e+00   1.113861e+01   2.184489e+01   1.979215e+06   4.398253e+05   1.795653e+06   1.064306e+11   7.811024e+11  -3.086290e+11   2.708340e+06   2.266935e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.649172e+00   1.117629e+01   2.198762e+01   1.984626e+06   5.019093e+05   1.773261e+06   3.023449e+10   7.707938e+11  -2.520026e+11   2.708340e+06   2.082971e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.807964e+00   1.121890e+01   2.212872e+01   1.984269e+06   5.634687e+05   1.755075e+06  -3.798265e+10   7.666512e+11  -2.031879e+11   2.708340e+06   1.994208e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.966517e+00   1.126643e+01   2.226853e+01   1.978718e+06   6.245729e+05   1.740601e+06  -1.001704e+11   7.620050e+11  -1.595497e+11   2.708340e+06   1.948843e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.124432e+00   1.131883e+01   2.240731e+01   1.968422e+06   6.853175e+05   1.729383e+06  -1.569394e+11   7.579308e+11  -1.217164e+11   2.708341e+06   1.941754e-18   0.000000e+00   0.000000e+00
