       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.63047042e-02  -3.11465330e-02  -8.81525058e-02   1.27299295e-13  -5.46233745e-14  -4.75678759e-14
  8.00000000e-08  -3.50878291e-02  -2.36783239e-02  -7.14383812e-02   1.02157995e-13  -2.34039343e-15  -4.94004150e-14
  1.60000000e-07  -3.11279492e-02  -2.10569180e-02  -5.95135254e-02   8.13877351e-14   2.00712120e-14  -4.96705771e-14
  2.40000000e-07  -2.79026760e-02  -1.89061705e-02  -5.24680378e-02   6.33597476e-14   3.57191185e-14  -4.65658400e-14
  3.20000000e-07  -2.62407827e-02  -1.78138197e-02  -4.59318958e-02   4.80869637e-14   4.19917659e-14  -4.37576825e-14
  4.00000000e-07  -2.50979719e-02  -1.70643554e-02  -4.02922678e-02   3.53547594e-14   4.38036763e-14  -4.05738955e-14
  4.80000000e-07  -2.41163638e-02  -1.64099575e-02  -3.53981710e-02   2.48845470e-14   4.31016332e-14  -3.69346980e-14
  5.60000000e-07  -2.30275690e-02  -1.56720051e-02  -3.13957505e-02   1.64233679e-14   4.16533430e-14  -3.28382544e-14
  6.40000000e-07  -2.24058784e-02  -1.52521335e-02  -2.85396192e-02   9.88941625e-15   4.02841531e-14  -2.92926243e-14
  7.20000000e-07  -2.15428275e-02  -1.46738227e-02  -2.57157982e-02   4.58665534e-15   3.79054971e-14  -2.54718156e-14
  8.00000000e-07  -2.09167555e-02  -1.42433602e-02  -2.35831417e-02   4.10746790e-16   3.58508916e-14  -2.20169416e-14
  8.80000000e-07  -2.01824435e-02  -1.37317756e-02  -2.15372645e-02  -2.85666309e-15   3.33607083e-14  -1.85932303e-14
  9.60000000e-07  -1.94689010e-02  -1.32210584e-02  -1.98209141e-02  -5.41499279e-15   3.10303117e-14  -1.53791900e-14
  1.04000000e-06  -1.87602762e-02  -1.27392092e-02  -1.83391850e-02  -7.37500138e-15   2.87973609e-14  -1.24595800e-14
  1.12000000e-06  -1.82293923e-02  -1.23511338e-02  -1.71078868e-02  -8.87450414e-15   2.67064896e-14  -9.82462701e-15
  1.20000000e-06  -1.76110854e-02  -1.19095591e-02  -1.59717874e-02  -9.97503743e-15   2.46412566e-14  -7.37520867e-15
  1.28000000e-06  -1.70190049e-02  -1.14821440e-02  -1.49875255e-02  -1.07818750e-14   2.27131652e-14  -5.15755918e-15
  1.36000000e-06  -1.64557611e-02  -1.10717942e-02  -1.41439863e-02  -1.13695827e-14   2.09365459e-14  -3.16106012e-15
  1.44000000e-06  -1.59275627e-02  -1.06872007e-02  -1.33842656e-02  -1.17425611e-14   1.92250690e-14  -1.37712401e-15
  1.52000000e-06  -1.54344343e-02  -1.03377009e-02  -1.27286542e-02  -1.19770233e-14   1.76420304e-14   1.94878883e-16
  1.60000000e-06  -1.49470057e-02  -9.97287366e-03  -1.21425897e-02  -1.20983159e-14   1.61501564e-14   1.62816408e-15
  1.68000000e-06  -1.44424963e-02  -9.60278573e-03  -1.16294754e-02  -1.21447816e-14   1.47763989e-14   2.88115929e-15
  1.76000000e-06  -1.39821616e-02  -9.27221315e-03  -1.11824880e-02  -1.21237111e-14   1.34940380e-14   3.97014427e-15
  1.84000000e-06  -1.35672160e-02  -8.94617217e-03  -1.07863024e-02  -1.20551665e-14   1.22796504e-14   4.97846063e-15
  1.92000000e-06  -1.31638405e-02  -8.65481366e-03  -1.04299045e-02  -1.19309062e-14   1.11333379e-14   5.81976388e-15
  2.00000000e-06  -1.27473898e-02  -8.34298209e-03  -1.01219066e-02  -1.18093466e-14   1.00873783e-14   6.55800638e-15
  2.08000000e-06  -1.23598027e-02  -8.05290857e-03  -9.85923270e-03  -1.16826426e-14   9.11730844e-15   7.19876565e-15
  2.16000000e-06  -1.19928446e-02  -7.77814523e-03  -9.62382638e-03  -1.15385317e-14   8.19878628e-15   7.75247428e-15
  2.24000000e-06  -1.16441512e-02  -7.51930904e-03  -9.40978329e-03  -1.13765567e-14   7.32494811e-15   8.22461001e-15
  2.32000000e-06  -1.12910323e-02  -7.25104170e-03  -9.24421402e-03  -1.12660600e-14   6.54924193e-15   8.62340718e-15
  2.40000000e-06  -1.09428984e-02  -7.00794601e-03  -9.08067667e-03  -1.11166356e-14   5.79899308e-15   8.92105136e-15
  2.48000000e-06  -1.06360286e-02  -6.76530305e-03  -8.96200393e-03  -1.10232957e-14   5.11142323e-15   9.22380323e-15
  2.56000000e-06  -1.03117501e-02  -6.53112970e-03  -8.86372188e-03  -1.09430188e-14   4.48569381e-15   9.42550186e-15
  2.64000000e-06  -1.00057153e-02  -6.30175074e-03  -8.78156776e-03  -1.08765024e-14   3.89357369e-15   9.59861130e-15
  2.72000000e-06  -9.69365703e-03  -6.06766455e-03  -8.72435661e-03  -1.08504145e-14   3.36132041e-15   9.71817595e-15
  2.80000000e-06  -9.41888550e-03  -5.86164279e-03  -8.65785583e-03  -1.07799255e-14   2.81179162e-15   9.82381403e-15
  2.88000000e-06  -9.12434321e-03  -5.64810297e-03  -8.64622202e-03  -1.08111843e-14   2.36667631e-15   9.86300421e-15
