       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.02338995e-01  -6.64461007e-02  -1.10973016e-01   2.69862543e-13  -4.06851986e-13  -5.26013785e-15
  8.00000000e-08  -5.46052041e-02  -3.56068769e-02  -9.72132342e-02   2.55452275e-13  -1.55140482e-13  -8.66646979e-14
  1.60000000e-07  -3.76784884e-02  -2.46882741e-02  -7.96509325e-02   2.13092936e-13  -2.79884978e-14  -9.21273837e-14
  2.40000000e-07  -2.94664184e-02  -1.94043218e-02  -6.72679049e-02   1.67848396e-13   3.83215666e-14  -8.45796387e-14
  3.20000000e-07  -2.76858468e-02  -1.83182005e-02  -5.63826335e-02   1.28215320e-13   6.50801019e-14  -8.41021388e-14
  4.00000000e-07  -2.69596559e-02  -1.79223288e-02  -4.73555353e-02   9.43440239e-14   7.57036733e-14  -8.23614077e-14
  4.80000000e-07  -2.65554305e-02  -1.77253799e-02  -3.97995599e-02   6.64618713e-14   7.78053028e-14  -7.89971588e-14
  5.60000000e-07  -2.60981211e-02  -1.74762784e-02  -3.39502220e-02   4.47392175e-14   7.68159041e-14  -7.39337032e-14
  6.40000000e-07  -2.54735035e-02  -1.70991492e-02  -2.87379317e-02   2.73568459e-14   7.27253329e-14  -6.75210745e-14
  7.20000000e-07  -2.47653240e-02  -1.66585507e-02  -2.47046416e-02   1.42344241e-14   6.86701287e-14  -6.05742424e-14
  8.00000000e-07  -2.38328957e-02  -1.60422122e-02  -2.11947230e-02   4.24666232e-15   6.38067358e-14  -5.30703539e-14
  8.80000000e-07  -2.30630498e-02  -1.55446295e-02  -1.82741370e-02  -3.12371453e-15   5.90075757e-14  -4.62516242e-14
  9.60000000e-07  -2.20816303e-02  -1.48873981e-02  -1.58249282e-02  -8.45614369e-15   5.44085505e-14  -3.93857275e-14
  1.04000000e-06  -2.11477081e-02  -1.42536341e-02  -1.37127885e-02  -1.21793930e-14   4.99318650e-14  -3.31183031e-14
  1.12000000e-06  -2.03032784e-02  -1.36743565e-02  -1.19351381e-02  -1.46982639e-14   4.58465489e-14  -2.75236959e-14
  1.20000000e-06  -1.93629949e-02  -1.30222492e-02  -1.04535038e-02  -1.62618477e-14   4.21066781e-14  -2.23318024e-14
  1.28000000e-06  -1.85107231e-02  -1.24315737e-02  -9.11942572e-03  -1.70715771e-14   3.84796930e-14  -1.78033032e-14
  1.36000000e-06  -1.77615077e-02  -1.19062946e-02  -7.95239768e-03  -1.73503580e-14   3.51469183e-14  -1.38701625e-14
  1.44000000e-06  -1.69965741e-02  -1.13655430e-02  -6.97407920e-03  -1.72402165e-14   3.21494199e-14  -1.03771400e-14
  1.52000000e-06  -1.62398452e-02  -1.08287618e-02  -6.15088223e-03  -1.68604406e-14   2.94436016e-14  -7.32038144e-15
  1.60000000e-06  -1.55489578e-02  -1.03405482e-02  -5.39202715e-03  -1.62345379e-14   2.68645333e-14  -4.70395533e-15
  1.68000000e-06  -1.49079014e-02  -9.87741262e-03  -4.71741289e-03  -1.54515952e-14   2.44840528e-14  -2.43528293e-15
  1.76000000e-06  -1.42919248e-02  -9.42600716e-03  -4.16036620e-03  -1.46251385e-14   2.23851933e-14  -4.76307329e-16
  1.84000000e-06  -1.36941065e-02  -9.00497120e-03  -3.63398805e-03  -1.36896421e-14   2.03536517e-14   1.15117867e-15
  1.92000000e-06  -1.31308227e-02  -8.59506952e-03  -3.19418099e-03  -1.27664461e-14   1.85547029e-14   2.55307383e-15
  2.00000000e-06  -1.25978362e-02  -8.20523762e-03  -2.79948549e-03  -1.18295196e-14   1.68874719e-14   3.73662620e-15
  2.08000000e-06  -1.20902050e-02  -7.84028641e-03  -2.43377473e-03  -1.08803577e-14   1.53171021e-14   4.70679910e-15
  2.16000000e-06  -1.16015535e-02  -7.48395435e-03  -2.13541874e-03  -1.00023543e-14   1.39315744e-14   5.51628676e-15
  2.24000000e-06  -1.11429488e-02  -7.15058437e-03  -1.84592254e-03  -9.11268225e-15   1.26062392e-14   6.17586864e-15
  2.32000000e-06  -1.07015506e-02  -6.82415305e-03  -1.59650703e-03  -8.27426013e-15   1.14042663e-14   6.71650964e-15
  2.40000000e-06  -1.02578667e-02  -6.50123362e-03  -1.38590041e-03  -7.49602240e-15   1.03089058e-14   7.12359479e-15
  2.48000000e-06  -9.85626291e-03  -6.20195621e-03  -1.17051719e-03  -6.71030195e-15   9.25676975e-15   7.45689140e-15
  2.56000000e-06  -9.45705587e-03  -5.91638293e-03  -9.73083006e-04  -5.96345721e-15   8.27067312e-15   7.67075236e-15
  2.64000000e-06  -9.07460213e-03  -5.63272256e-03  -8.31930208e-04  -5.33745940e-15   7.44186286e-15   7.83403641e-15
  2.72000000e-06  -8.69919845e-03  -5.35970228e-03  -6.75437269e-04  -4.68735229e-15   6.61020572e-15   7.91705358e-15
