     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.868024e+00   1.886678e+01  -2.483780e+05  -2.127181e+06   2.728983e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.468997e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.964944e-02   4.700041e+00   1.908736e+01  -5.461078e+03  -2.061093e+06   2.790307e+06   3.248252e+12   1.269570e+12   9.441865e+11   3.468998e+06   6.774452e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.951582e-02   4.541034e+00   1.931447e+01   2.502395e+05  -1.888053e+06   2.899414e+06   2.863159e+12   3.410749e+12   1.973997e+12   3.469000e+06   1.231241e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.260522e-01   4.405418e+00   1.955483e+01   3.635631e+05  -1.431850e+06   3.138730e+06  -1.143784e+12   8.921113e+12   4.202502e+12   3.469006e+06   5.113505e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.376738e-01   4.331367e+00   1.982003e+01  -3.007681e+05  -2.478656e+05   3.447082e+06  -1.312757e+13   1.595692e+13   3.216272e+09   3.469045e+06   2.217934e-15   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.215770e-01   4.302798e+00   2.009395e+01   3.461015e+05  -9.310008e+05   3.323859e+06   1.508433e+13  -1.249785e+13  -5.070048e+12   3.469090e+06   2.125776e-15   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.889284e-01   4.203667e+00   2.034303e+01   1.238184e+06  -1.406096e+06   2.919682e+06   8.152838e+12  -2.083498e+12  -4.460558e+12   3.469113e+06   4.708386e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.104557e-01   4.088002e+00   2.056366e+01   1.761974e+06  -1.456722e+06   2.609253e+06   5.319928e+12   2.203207e+11  -3.469278e+12   3.469120e+06   2.096257e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.665327e-01   3.972955e+00   2.076196e+01   2.120342e+06  -1.412418e+06   2.354579e+06   3.798699e+12   7.622526e+11  -2.963453e+12   3.469124e+06   1.234961e-16   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.472541e-01   3.862628e+00   2.094119e+01   2.385953e+06  -1.343485e+06   2.130049e+06   2.908768e+12   9.304535e+11  -2.671285e+12   3.469126e+06   8.544526e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.467204e-01   3.758170e+00   2.110329e+01   2.592699e+06  -1.267358e+06   1.925243e+06   2.303330e+12   9.730502e+11  -2.461255e+12   3.469128e+06   6.389176e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.060996e+00   3.659882e+00   2.124962e+01   2.758361e+06  -1.189837e+06   1.735104e+06   1.862587e+12   9.684968e+11  -2.296830e+12   3.469129e+06   5.025530e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.287251e+00   3.567788e+00   2.138123e+01   2.893610e+06  -1.112556e+06   1.556953e+06   1.529603e+12   9.615571e+11  -2.155627e+12   3.469130e+06   4.105994e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.523358e+00   3.481874e+00   2.149900e+01   3.005663e+06  -1.035214e+06   1.388953e+06   1.277610e+12   9.709002e+11  -2.041041e+12   3.469131e+06   3.498608e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.767673e+00   3.402181e+00   2.160369e+01   3.099420e+06  -9.570528e+05   1.229844e+06   1.072201e+12   9.825974e+11  -1.937438e+12   3.469131e+06   3.046007e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.018866e+00   3.328778e+00   2.169599e+01   3.178135e+06  -8.777415e+05   1.078843e+06   9.014542e+11   1.002493e+12  -1.839899e+12   3.469132e+06   2.700368e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.275844e+00   3.261803e+00   2.177651e+01   3.244409e+06  -7.961772e+05   9.353041e+05   7.584205e+11   1.036490e+12  -1.748468e+12   3.469133e+06   2.442832e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.537688e+00   3.201458e+00   2.184582e+01   3.300015e+06  -7.120336e+05   7.986188e+05   6.342838e+11   1.068555e+12  -1.668200e+12   3.469133e+06   2.245790e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.803597e+00   3.147954e+00   2.190446e+01   3.346286e+06  -6.249175e+05   6.683814e+05   5.251643e+11   1.110444e+12  -1.590969e+12   3.469134e+06   2.096852e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.072873e+00   3.101560e+00   2.195292e+01   3.384265e+06  -5.344556e+05   5.440560e+05   4.251355e+11   1.146353e+12  -1.518334e+12   3.469134e+06   1.972362e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.344876e+00   3.062519e+00   2.199166e+01   3.414615e+06  -4.408901e+05   4.253400e+05   3.351654e+11   1.196191e+12  -1.450688e+12   3.469134e+06   1.893208e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.619024e+00   3.031111e+00   2.202111e+01   3.437954e+06  -3.438639e+05   3.116521e+05   2.493798e+11   1.231931e+12  -1.391631e+12   3.469135e+06   1.825099e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.894771e+00   3.007586e+00   2.204165e+01   3.454621e+06  -2.437658e+05   2.026641e+05   1.678397e+11   1.269682e+12  -1.333652e+12   3.469135e+06   1.774448e-17   0.000000e+00   0.000000e+00
