       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.62650259e-01  -7.92637816e-02  -1.24922913e-01   1.57800498e-13  -6.10324467e-13   1.81794780e-13
  8.00000000e-08  -7.27723704e-02  -3.53895838e-02  -1.20048134e-01   2.07477956e-13  -2.87837376e-13  -4.09187347e-14
  1.60000000e-07  -4.07099046e-02  -1.99744369e-02  -1.10246310e-01   2.23967254e-13  -8.63483855e-14  -6.70582547e-14
  2.40000000e-07  -3.03709282e-02  -1.49984324e-02  -8.78493702e-02   1.83140580e-13   9.72223435e-15  -6.49744860e-14
  3.20000000e-07  -2.62943342e-02  -1.30382354e-02  -7.25636099e-02   1.41011380e-13   5.43016294e-14  -6.08541633e-14
  4.00000000e-07  -2.52535959e-02  -1.25782026e-02  -6.09749968e-02   1.05287296e-13   7.14477883e-14  -5.83446947e-14
  4.80000000e-07  -2.47043315e-02  -1.23470851e-02  -5.18524474e-02   7.62817286e-14   7.64941602e-14  -5.45580616e-14
  5.60000000e-07  -2.41079219e-02  -1.20813465e-02  -4.44205511e-02   5.34003224e-14   7.53401350e-14  -4.94721706e-14
  6.40000000e-07  -2.35522429e-02  -1.18129420e-02  -3.86278282e-02   3.60445613e-14   7.17190115e-14  -4.39098667e-14
  7.20000000e-07  -2.28149779e-02  -1.14545761e-02  -3.39532207e-02   2.28596209e-14   6.70772631e-14  -3.79900148e-14
  8.00000000e-07  -2.18781118e-02  -1.09774861e-02  -2.98017947e-02   1.28057939e-14   6.12465356e-14  -3.19611483e-14
  8.80000000e-07  -2.10750225e-02  -1.05633169e-02  -2.68563369e-02   5.33474520e-15   5.67736032e-14  -2.65169238e-14
  9.60000000e-07  -2.00752331e-02  -1.00402923e-02  -2.41119687e-02  -3.03482188e-16   5.17412676e-14  -2.12925366e-14
  1.04000000e-06  -1.92015689e-02  -9.58387709e-03  -2.19253355e-02  -4.49253813e-15   4.72820843e-14  -1.67332401e-14
  1.12000000e-06  -1.82752671e-02  -9.08875412e-03  -2.00550873e-02  -7.63690259e-15   4.31490970e-14  -1.25955622e-14
  1.20000000e-06  -1.73267456e-02  -8.58065338e-03  -1.84492944e-02  -9.96749945e-15   3.93503150e-14  -8.94056340e-15
  1.28000000e-06  -1.65056425e-02  -8.13702820e-03  -1.70825576e-02  -1.16508728e-14   3.58351782e-14  -5.81216908e-15
  1.36000000e-06  -1.56929977e-02  -7.69699147e-03  -1.59670067e-02  -1.29551856e-14   3.28248294e-14  -3.09054383e-15
  1.44000000e-06  -1.48707993e-02  -7.25275301e-03  -1.50058974e-02  -1.39409103e-14   3.01192165e-14  -7.42025544e-16
  1.52000000e-06  -1.41395442e-02  -6.84766806e-03  -1.41560807e-02  -1.46358099e-14   2.75734287e-14   1.28072125e-15
  1.60000000e-06  -1.33991025e-02  -6.44676110e-03  -1.34197422e-02  -1.51563927e-14   2.53035737e-14   2.97740178e-15
  1.68000000e-06  -1.27413039e-02  -6.08655494e-03  -1.28183801e-02  -1.55904439e-14   2.33145053e-14   4.42626647e-15
  1.76000000e-06  -1.20918731e-02  -5.73292992e-03  -1.23216842e-02  -1.59835363e-14   2.15917532e-14   5.63939834e-15
  1.84000000e-06  -1.14664424e-02  -5.38496020e-03  -1.18729096e-02  -1.62922186e-14   1.99875600e-14   6.66909578e-15
  1.92000000e-06  -1.08851940e-02  -5.06959747e-03  -1.14943123e-02  -1.65679745e-14   1.85472666e-14   7.50966556e-15
  2.00000000e-06  -1.03172495e-02  -4.75411461e-03  -1.11974675e-02  -1.68915159e-14   1.73217922e-14   8.20937400e-15
  2.08000000e-06  -9.77799104e-03  -4.45544065e-03  -1.09436866e-02  -1.72049409e-14   1.62030005e-14   8.77567632e-15
  2.16000000e-06  -9.26842965e-03  -4.17887835e-03  -1.07196862e-02  -1.74959587e-14   1.51580463e-14   9.21822047e-15
  2.24000000e-06  -8.77067393e-03  -3.90728883e-03  -1.05059105e-02  -1.77506834e-14   1.41629078e-14   9.55146957e-15
  2.32000000e-06  -8.30959344e-03  -3.65511194e-03  -1.03294501e-02  -1.80200472e-14   1.32527681e-14   9.80680618e-15
  2.40000000e-06  -7.85661187e-03  -3.40951819e-03  -1.02469480e-02  -1.84523087e-14   1.25599769e-14   9.96873982e-15
