       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.17721109e-02  -2.10007238e-02  -7.71391175e-02   1.91977094e-13  -6.35136859e-14  -6.17803821e-14
  8.00000000e-08  -2.14512785e-02  -1.42420078e-02  -5.52361251e-02   1.36169980e-13  -2.45182839e-15  -5.22502474e-14
  1.60000000e-07  -1.68059988e-02  -1.12083249e-02  -4.40834698e-02   1.03990306e-13   2.17020517e-14  -4.51621575e-14
  2.40000000e-07  -1.44320383e-02  -9.66777553e-03  -3.63620294e-02   8.24233435e-14   3.01978810e-14  -4.07425882e-14
  3.20000000e-07  -1.28730397e-02  -8.65615969e-03  -3.08591313e-02   6.68537669e-14   3.34011953e-14  -3.72576033e-14
  4.00000000e-07  -1.16978114e-02  -7.90164390e-03  -2.68185230e-02   5.51656592e-14   3.45930620e-14  -3.42546656e-14
  4.80000000e-07  -1.07573124e-02  -7.29114142e-03  -2.36998956e-02   4.59931853e-14   3.47068322e-14  -3.15535349e-14
  5.60000000e-07  -9.95865355e-03  -6.77856587e-03  -2.12500040e-02   3.86475723e-14   3.44000719e-14  -2.90852150e-14
  6.40000000e-07  -9.24176385e-03  -6.30907363e-03  -1.93004117e-02   3.25629358e-14   3.40263466e-14  -2.67151653e-14
  7.20000000e-07  -8.59815179e-03  -5.89599419e-03  -1.77087002e-02   2.74840278e-14   3.35781086e-14  -2.45240007e-14
  8.00000000e-07  -7.99301483e-03  -5.50372025e-03  -1.63944243e-02   2.31102403e-14   3.31844518e-14  -2.24075226e-14
  8.80000000e-07  -7.43684758e-03  -5.14088599e-03  -1.52976990e-02   1.93271740e-14   3.28029075e-14  -2.04193620e-14
  9.60000000e-07  -6.89440490e-03  -4.78109815e-03  -1.43738914e-02   1.59452178e-14   3.25282071e-14  -1.84677435e-14
  1.04000000e-06  -6.39905038e-03  -4.45568318e-03  -1.36727190e-02   1.29752488e-14   3.25555331e-14  -1.66818620e-14
  1.12000000e-06  -5.92450944e-03  -4.13686698e-03  -1.29655499e-02   1.02671312e-14   3.21884873e-14  -1.49617415e-14
  1.20000000e-06  -5.45979578e-03  -3.82190897e-03  -1.23975348e-02   7.77290539e-15   3.20622170e-14  -1.33072707e-14
  1.28000000e-06  -5.01780584e-03  -3.51924352e-03  -1.18819188e-02   5.48417264e-15   3.18560839e-14  -1.17512864e-14
  1.36000000e-06  -4.59394420e-03  -3.23370591e-03  -1.15044981e-02   3.34575997e-15   3.19527267e-14  -1.03173519e-14
  1.44000000e-06  -4.17903798e-03  -2.95108036e-03  -1.11058241e-02   1.35801446e-15   3.17901670e-14  -8.95841053e-15
  1.52000000e-06  -3.78741341e-03  -2.68360311e-03  -1.07588693e-02  -4.92503848e-16   3.16370701e-14  -7.71791367e-15
  1.60000000e-06  -3.40653740e-03  -2.41443497e-03  -1.04779883e-02  -2.29517476e-15   3.16011111e-14  -6.53562757e-15
  1.68000000e-06  -3.04652734e-03  -2.16293001e-03  -1.01727303e-02  -3.92891088e-15   3.13234697e-14  -5.48337928e-15
  1.76000000e-06  -2.69476314e-03  -1.91220362e-03  -1.00154918e-02  -5.63381249e-15   3.15134696e-14  -4.50086538e-15
  1.84000000e-06  -2.36506844e-03  -1.67661177e-03  -9.67849810e-03  -7.02423988e-15   3.08881207e-14  -3.63430134e-15
  1.92000000e-06  -2.04235741e-03  -1.45239147e-03  -9.54107057e-03  -8.55151273e-15   3.09505725e-14  -2.88092430e-15
  2.00000000e-06  -1.74213626e-03  -1.23833907e-03  -9.39449292e-03  -9.98937591e-15   3.08686095e-14  -2.21650612e-15
