     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.434464e+00   1.994748e+01  -1.248313e+06  -1.655365e+06   4.154032e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   7.750125e-02   7.224972e+00   2.024720e+01   6.466061e+05  -3.161623e+06   3.337882e+06   1.991440e+13  -5.685514e+12  -9.241514e+12   4.642781e+06   2.529895e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.820202e-01   6.965102e+00   2.048913e+01   1.862088e+06  -3.244100e+06   2.750291e+06   1.143520e+13   1.212582e+12  -6.311291e+12   4.642807e+06   8.463158e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.634623e-01   6.711773e+00   2.069018e+01   2.621294e+06  -3.075383e+06   2.286175e+06   7.619037e+12   2.442919e+12  -5.449226e+12   4.642818e+06   4.609080e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.949634e-01   6.473878e+00   2.085605e+01   3.134988e+06  -2.871216e+06   1.866492e+06   5.316083e+12   2.531363e+12  -5.034668e+12   4.642825e+06   2.951760e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.610341e-01   6.252231e+00   2.098972e+01   3.496299e+06  -2.671959e+06   1.480672e+06   3.786662e+12   2.405492e+12  -4.600285e+12   4.642829e+06   2.030628e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.151653e+00   6.045979e+00   2.109382e+01   3.755049e+06  -2.486969e+06   1.127155e+06   2.733255e+12   2.217065e+12  -4.213649e+12   4.642832e+06   1.482388e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.459940e+00   5.853912e+00   2.117088e+01   3.942046e+06  -2.317220e+06   8.041584e+05   1.978302e+12   2.029459e+12  -3.849526e+12   4.642834e+06   1.123861e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.781001e+00   5.674845e+00   2.122326e+01   4.077194e+06  -2.161612e+06   5.097553e+05   1.428546e+12   1.865282e+12  -3.515933e+12   4.642836e+06   8.794520e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.111277e+00   5.507722e+00   2.125312e+01   4.174203e+06  -2.018413e+06   2.407882e+05   1.017279e+12   1.720055e+12  -3.216126e+12   4.642837e+06   7.051072e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.448114e+00   5.351617e+00   2.126239e+01   4.242595e+06  -1.885817e+06  -5.550565e+03   7.071013e+11   1.599417e+12  -2.951187e+12   4.642838e+06   5.787454e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.789512e+00   5.205757e+00   2.125275e+01   4.289208e+06  -1.762000e+06  -2.323869e+05   4.684723e+11   1.499766e+12  -2.725249e+12   4.642839e+06   4.866830e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.133933e+00   5.069496e+00   2.122565e+01   4.318754e+06  -1.645709e+06  -4.426836e+05   2.780143e+11   1.411985e+12  -2.537084e+12   4.642840e+06   4.184201e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.480152e+00   4.942282e+00   2.118229e+01   4.334711e+06  -1.535526e+06  -6.390689e+05   1.263457e+11   1.346359e+12  -2.378103e+12   4.642841e+06   3.680696e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.827187e+00   4.823672e+00   2.112370e+01   4.339431e+06  -1.430585e+06  -8.238557e+05  -4.319149e+09   1.280679e+12  -2.246668e+12   4.642841e+06   3.289040e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.174205e+00   4.713267e+00   2.105072e+01   4.334508e+06  -1.330235e+06  -9.992486e+05  -1.169477e+11   1.227677e+12  -2.141680e+12   4.642842e+06   3.003784e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.520481e+00   4.610729e+00   2.096402e+01   4.321067e+06  -1.233783e+06  -1.167112e+06  -2.183982e+11   1.181521e+12  -2.057653e+12   4.642843e+06   2.792283e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.865364e+00   4.515756e+00   2.086415e+01   4.299735e+06  -1.141155e+06  -1.328923e+06  -3.140301e+11   1.134706e+12  -1.990466e+12   4.642843e+06   2.630228e-17   0.000000e+00   0.000000e+00
