     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.564997e+00   2.063419e+01   3.708610e+05  -8.067267e+05   3.191849e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.407125e-01   8.497586e+00   2.088719e+01   6.341330e+05  -8.635250e+05   3.135037e+06   2.858660e+12  -2.513397e+11  -6.474317e+11   3.313044e+06   2.166870e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.998907e-01   8.428333e+00   2.113604e+01   8.377407e+05  -8.620353e+05   3.087288e+06   2.278523e+12   2.154035e+11  -5.581179e+11   3.313044e+06   1.389467e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.737032e-01   8.360384e+00   2.138133e+01   1.002289e+06  -8.340709e+05   3.045654e+06   1.873785e+12   4.280303e+11  -4.994093e+11   3.313045e+06   9.873976e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.595374e-01   8.295204e+00   2.162345e+01   1.139620e+06  -7.938410e+05   3.007882e+06   1.575799e+12   5.556059e+11  -4.503898e+11   3.313045e+06   7.497874e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.555006e-01   8.233539e+00   2.186267e+01   1.256429e+06  -7.467948e+05   2.973206e+06   1.352209e+12   6.174711e+11  -4.163208e+11   3.313046e+06   5.966518e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.601398e-01   8.175826e+00   2.209923e+01   1.357142e+06  -6.954542e+05   2.941221e+06   1.172117e+12   6.589982e+11  -3.850125e+11   3.313046e+06   4.898191e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.722876e-01   8.122340e+00   2.233333e+01   1.444561e+06  -6.412196e+05   2.911762e+06   1.020932e+12   6.965924e+11  -3.530896e+11   3.313046e+06   4.136648e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.909757e-01   8.073301e+00   2.256518e+01   1.520912e+06  -5.843655e+05   2.884722e+06   8.926517e+11   7.250484e+11  -3.237528e+11   3.313046e+06   3.573617e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.153732e-01   8.028900e+00   2.279495e+01   1.587482e+06  -5.253019e+05   2.860111e+06   7.746881e+11   7.502219e+11  -2.921908e+11   3.313046e+06   3.125485e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.044738e+00   7.989307e+00   2.302286e+01   1.645248e+06  -4.641997e+05   2.837949e+06   6.711917e+11   7.793169e+11  -2.616351e+11   3.313047e+06   2.819858e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.178402e+00   7.954698e+00   2.324909e+01   1.695036e+06  -4.005641e+05   2.818276e+06   5.741923e+11   8.111889e+11  -2.300459e+11   3.313047e+06   2.605439e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.315742e+00   7.925287e+00   2.347385e+01   1.737234e+06  -3.342704e+05   2.801172e+06   4.814768e+11   8.448718e+11  -1.977787e+11   3.313047e+06   2.465469e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.456165e+00   7.901277e+00   2.369735e+01   1.772137e+06  -2.656046e+05   2.786622e+06   3.921690e+11   8.728005e+11  -1.662041e+11   3.313047e+06   2.361457e-18   0.000000e+00   0.000000e+00
