     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.408816e+00   2.005372e+01  -8.542572e+05  -3.452771e+05   1.964601e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   5.688029e-02   9.347066e+00   2.020800e+01  -1.708254e+05  -1.141957e+06   1.837262e+06   9.794081e+12  -6.410835e+12  -3.073246e+12   2.169972e+06   1.573105e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.205134e-02   9.242821e+00   2.034482e+01   5.208553e+05  -1.386596e+06   1.585849e+06   7.625405e+12  -6.683431e+11  -3.088422e+12   2.169990e+06   7.317364e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.357985e-01   9.132396e+00   2.046186e+01   1.048497e+06  -1.341355e+06   1.345481e+06   5.652961e+12   1.551472e+12  -2.858171e+12   2.170000e+06   4.567950e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.359153e-01   9.030998e+00   2.056041e+01   1.434756e+06  -1.182743e+06   1.118715e+06   4.084126e+12   2.302820e+12  -2.803019e+12   2.170006e+06   3.204797e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.623220e-01   8.943971e+00   2.064102e+01   1.710044e+06  -9.892855e+05   8.977812e+05   2.873359e+12   2.506123e+12  -2.711218e+12   2.170011e+06   2.350702e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.072522e-01   8.872830e+00   2.070433e+01   1.900746e+06  -7.896930e+05   6.873973e+05   1.961584e+12   2.498432e+12  -2.553562e+12   2.170015e+06   1.783962e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.647774e-01   8.817511e+00   2.075138e+01   2.028021e+06  -5.951881e+05   4.917906e+05   1.255161e+12   2.353966e+12  -2.326832e+12   2.170017e+06   1.345790e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.304442e-01   8.777253e+00   2.078353e+01   2.106813e+06  -4.134141e+05   3.152994e+05   7.425859e+11   2.194920e+12  -2.083674e+12   2.170019e+06   1.042932e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.000927e+00   8.751003e+00   2.080237e+01   2.150264e+06  -2.451064e+05   1.589890e+05   3.660922e+11   2.018078e+12  -1.839593e+12   2.170021e+06   8.152382e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.173803e+00   8.737669e+00   2.080947e+01   2.168021e+06  -9.058911e+04   2.175203e+04   9.306636e+10   1.843845e+12  -1.594248e+12   2.170022e+06   6.390289e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.347319e+00   8.736142e+00   2.080636e+01   2.167290e+06   5.020402e+04  -9.660950e+04  -9.983020e+10   1.678672e+12  -1.367690e+12   2.170023e+06   5.046117e-18   0.000000e+00   0.000000e+00
