     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.141900e+00   2.004317e+01   7.726569e+05  -1.632069e+06   3.825479e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.244567e-01   6.978844e+00   2.030942e+01   2.146356e+06  -2.191735e+06   2.912870e+06   1.168536e+13  -4.449661e+11  -8.944454e+12   4.230291e+06   8.850048e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.266154e-01   6.805375e+00   2.051708e+01   2.843623e+06  -2.116991e+06   2.308166e+06   6.704423e+12   1.761653e+12  -6.643597e+12   4.230304e+06   3.764014e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.724876e-01   6.642093e+00   2.068195e+01   3.271522e+06  -1.961163e+06   1.829346e+06   4.243290e+12   2.037181e+12  -5.404256e+12   4.230310e+06   2.097015e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.461852e-01   6.491715e+00   2.081182e+01   3.552494e+06  -1.799115e+06   1.427770e+06   2.877955e+12   1.989612e+12  -4.653437e+12   4.230314e+06   1.383876e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.238519e+00   6.353994e+00   2.091187e+01   3.743905e+06  -1.645765e+06   1.081763e+06   1.979673e+12   1.848958e+12  -4.038334e+12   4.230317e+06   9.653963e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.543651e+00   6.228081e+00   2.098605e+01   3.876317e+06  -1.504013e+06   7.795571e+05   1.371281e+12   1.701555e+12  -3.535579e+12   4.230319e+06   7.053305e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.857654e+00   6.113056e+00   2.103755e+01   3.968121e+06  -1.373436e+06   5.131267e+05   9.474111e+11   1.566509e+12  -3.133358e+12   4.230320e+06   5.376689e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.177783e+00   6.008062e+00   2.106895e+01   4.031041e+06  -1.252950e+06   2.764791e+05   6.417677e+11   1.448731e+12  -2.791173e+12   4.230321e+06   4.205707e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.502062e+00   5.912346e+00   2.108245e+01   4.072929e+06  -1.141355e+06   6.469036e+04   4.165525e+11   1.343979e+12  -2.512720e+12   4.230322e+06   3.385982e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.829036e+00   5.825240e+00   2.107985e+01   4.099173e+06  -1.037519e+06  -1.263513e+05   2.467465e+11   1.251630e+12  -2.273029e+12   4.230323e+06   2.773808e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.157612e+00   5.746153e+00   2.106270e+01   4.113481e+06  -9.407390e+05  -2.998716e+05   1.171671e+11   1.172296e+12  -2.070608e+12   4.230323e+06   2.317075e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.486948e+00   5.674558e+00   2.103227e+01   4.118568e+06  -8.501216e+05  -4.586161e+05   1.447462e+10   1.096224e+12  -1.902152e+12   4.230324e+06   1.967875e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.816388e+00   5.609982e+00   2.098965e+01   4.116362e+06  -7.651224e+05  -6.048097e+05  -6.685134e+10   1.028896e+12  -1.756680e+12   4.230324e+06   1.693894e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.145410e+00   5.552004e+00   2.093579e+01   4.108300e+06  -6.852216e+05  -7.402626e+05  -1.326876e+11   9.690890e+11  -1.633471e+12   4.230325e+06   1.479939e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.473588e+00   5.500224e+00   2.087145e+01   4.095414e+06  -6.100208e+05  -8.666669e+05  -1.877018e+11   9.119671e+11  -1.528924e+12   4.230325e+06   1.308287e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.800569e+00   5.454280e+00   2.079733e+01   4.078468e+06  -5.393830e+05  -9.853006e+05  -2.347401e+11   8.544177e+11  -1.439426e+12   4.230325e+06   1.166437e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.126051e+00   5.413806e+00   2.071398e+01   4.058049e+06  -4.732073e+05  -1.097255e+06  -2.750021e+11   7.987854e+11  -1.361569e+12   4.230325e+06   1.048235e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.449776e+00   5.378448e+00   2.062192e+01   4.034617e+06  -4.114686e+05  -1.203419e+06  -3.099226e+11   7.464276e+11  -1.294290e+12   4.230326e+06   9.505931e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.771520e+00   5.347854e+00   2.052157e+01   4.008550e+06  -3.541966e+05  -1.304502e+06  -3.411472e+11   6.862869e+11  -1.234653e+12   4.230326e+06   8.621408e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.091083e+00   5.321655e+00   2.041332e+01   3.980172e+06  -3.015262e+05  -1.401061e+06  -3.677957e+11   6.301665e+11  -1.180477e+12   4.230326e+06   7.862742e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.408293e+00   5.299488e+00   2.029751e+01   3.949784e+06  -2.534322e+05  -1.493533e+06  -3.912855e+11   5.696255e+11  -1.131459e+12   4.230326e+06   7.176332e-18   0.000000e+00   0.000000e+00
