     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.440588e+00   1.978163e+01   8.897238e+05  -9.909365e+05   2.444797e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.566052e-01   7.396501e+00   1.999195e+01   8.915970e+05  -6.853053e+05   2.546807e+06   1.612303e+13  -1.490199e+13  -9.652050e+12   2.784028e+06   1.016250e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.651366e-01   7.314308e+00   2.016601e+01   1.732750e+06  -1.204740e+06   1.815818e+06   7.559285e+12  -1.622770e+12  -8.289423e+12   2.784065e+06   2.271950e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.239363e-01   7.216775e+00   2.028671e+01   2.197035e+06  -1.199391e+06   1.218848e+06   4.392389e+12   1.167811e+12  -6.767785e+12   2.784078e+06   1.175034e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.114156e-01   7.125589e+00   2.036397e+01   2.463930e+06  -1.071641e+06   7.292245e+05   2.455293e+12   1.858306e+12  -5.564582e+12   2.784085e+06   7.150869e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.149644e-01   7.046083e+00   2.040572e+01   2.609278e+06  -9.144207e+05   3.265890e+05   1.277483e+12   1.991874e+12  -4.628527e+12   2.784090e+06   4.777537e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.026903e+00   6.979267e+00   2.041789e+01   2.679187e+06  -7.569530e+05  -1.242059e+04   5.259799e+11   1.925089e+12  -3.880159e+12   2.784093e+06   3.365891e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.242350e+00   6.924742e+00   2.040516e+01   2.700567e+06  -6.078885e+05  -2.976527e+05   4.377515e+10   1.797691e+12  -3.274680e+12   2.784096e+06   2.467562e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.458172e+00   6.881716e+00   2.037146e+01   2.690867e+06  -4.697668e+05  -5.382872e+05  -2.647102e+11   1.651717e+12  -2.764930e+12   2.784097e+06   1.846292e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.672358e+00   6.849256e+00   2.032000e+01   2.661147e+06  -3.437304e+05  -7.425325e+05  -4.628764e+11   1.501957e+12  -2.354281e+12   2.784099e+06   1.416621e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.883624e+00   6.826416e+00   2.025346e+01   2.618909e+06  -2.291346e+05  -9.165294e+05  -5.826584e+11   1.363515e+12  -2.005849e+12   2.784100e+06   1.100038e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.091185e+00   6.812302e+00   2.017403e+01   2.569216e+06  -1.253719e+05  -1.065189e+06  -6.510387e+11   1.235454e+12  -1.715752e+12   2.784101e+06   8.652366e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.294593e+00   6.806085e+00   2.008359e+01   2.515534e+06  -3.162989e+04  -1.192605e+06  -6.846933e+11   1.116292e+12  -1.473846e+12   2.784101e+06   6.872269e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.493629e+00   6.806990e+00   1.998369e+01   2.460717e+06   5.221287e+04  -1.301295e+06  -5.969946e+11   8.775130e+11  -1.093711e+12   2.784102e+06   4.107544e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.689460e+00   6.812684e+00   1.987775e+01   2.445307e+06   7.557347e+04  -1.328904e+06   1.778889e+11  -2.134457e+11   3.151924e+11   2.784102e+06   3.118081e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.886405e+00   6.817135e+00   1.977385e+01   2.485314e+06   2.738139e+04  -1.254467e+06   6.537908e+11  -7.723007e+11   1.278393e+12   2.784102e+06   4.699490e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.087228e+00   6.817047e+00   1.967757e+01   2.534141e+06  -2.734139e+04  -1.152652e+06   5.690461e+11  -6.034191e+11   1.265359e+12   2.784102e+06   4.046904e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.291698e+00   6.813091e+00   1.958938e+01   2.576636e+06  -6.967647e+04  -1.052294e+06   4.952009e+11  -4.618185e+11   1.243104e+12   2.784103e+06   3.542590e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.499342e+00   6.806177e+00   1.950915e+01   2.613588e+06  -1.015769e+05  -9.539758e+05   4.300858e+11  -3.404795e+11   1.214532e+12   2.784103e+06   3.139818e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.709742e+00   6.797071e+00   1.943668e+01   2.645650e+06  -1.247176e+05  -8.580284e+05   3.724745e+11  -2.399490e+11   1.183349e+12   2.784103e+06   2.822715e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.922530e+00   6.786420e+00   1.937179e+01   2.673361e+06  -1.404399e+05  -7.646228e+05   3.211266e+11  -1.547670e+11   1.151167e+12   2.784103e+06   2.567481e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.137376e+00   6.774769e+00   1.931427e+01   2.697169e+06  -1.498694e+05  -6.738336e+05   2.748358e+11  -8.245924e+10   1.118412e+12   2.784104e+06   2.356954e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.353983e+00   6.762584e+00   1.926391e+01   2.717453e+06  -1.539321e+05  -5.856531e+05   2.328666e+11  -2.049382e+10   1.085876e+12   2.784104e+06   2.181210e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.572083e+00   6.750263e+00   1.922050e+01   2.734530e+06  -1.533824e+05  -5.000560e+05   1.945958e+11   3.296086e+10   1.054004e+12   2.784104e+06   2.032889e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.791430e+00   6.738149e+00   1.918384e+01   2.748676e+06  -1.488656e+05  -4.169607e+05   1.595399e+11   7.872353e+10   1.023582e+12   2.784104e+06   1.908238e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.011799e+00   6.726536e+00   1.915372e+01   2.760124e+06  -1.409245e+05  -3.362909e+05   1.271193e+11   1.189443e+11   9.934633e+11   2.784104e+06   1.798459e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.232983e+00   6.715680e+00   1.912997e+01   2.769076e+06  -1.300075e+05  -2.579777e+05   9.706046e+10   1.532780e+11   9.645443e+11   2.784104e+06   1.702963e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.454789e+00   6.705803e+00   1.911238e+01   2.775708e+06  -1.165345e+05  -1.819473e+05   6.906342e+10   1.828588e+11   9.364325e+11   2.784105e+06   1.617841e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.677039e+00   6.697093e+00   1.910080e+01   2.780175e+06  -1.008705e+05  -1.081271e+05   4.292118e+10   2.080934e+11   9.093848e+11   2.784105e+06   1.541843e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.899563e+00   6.689713e+00   1.909503e+01   2.782619e+06  -8.333767e+04  -3.642546e+04   1.844078e+10   2.296009e+11   8.831992e+11   2.784105e+06   1.472844e-18   0.000000e+00   0.000000e+00
